timestamp,x,y
1701689168488,nan,nan
1701689168524,nan,nan
1701689168562,nan,nan
1701689168599,nan,nan
1701689168633,nan,nan
1701689168663,nan,nan
1701689168695,nan,nan
1701689168731,nan,nan
1701689168763,nan,nan
1701689168795,nan,nan
1701689168831,nan,nan
1701689168865,nan,nan
1701689168899,nan,nan
1701689168934,nan,nan
1701689168972,0.43608659505844105,0.9955073022283614
1701689169009,nan,nan
1701689169048,nan,nan
1701689169087,nan,nan
1701689169126,nan,nan
1701689169165,nan,nan
1701689169204,nan,nan
1701689169243,nan,nan
1701689169283,nan,nan
1701689169321,nan,nan
1701689169360,nan,nan
1701689169396,nan,nan
1701689169433,nan,nan
1701689169470,nan,nan
1701689169509,nan,nan
1701689169548,nan,nan
1701689169586,nan,nan
1701689169624,nan,nan
1701689169664,nan,nan
1701689169700,nan,nan
1701689169737,nan,nan
1701689169788,nan,nan
1701689169827,nan,nan
1701689169864,nan,nan
1701689169903,nan,nan
1701689169939,nan,nan
1701689169971,nan,nan
1701689170003,nan,nan
1701689170035,nan,nan
1701689170071,nan,nan
1701689170103,nan,nan
1701689170135,nan,nan
1701689170171,nan,nan
1701689170203,nan,nan
1701689170239,nan,nan
1701689170271,nan,nan
1701689170305,nan,nan
1701689170341,nan,nan
1701689170379,nan,nan
1701689170418,nan,nan
1701689170458,nan,nan
1701689170496,nan,nan
1701689170532,nan,nan
1701689170565,nan,nan
1701689170594,nan,nan
1701689170620,nan,nan
1701689170647,nan,nan
1701689170675,nan,nan
1701689170707,nan,nan
1701689170739,nan,nan
1701689170775,nan,nan
1701689170807,nan,nan
1701689170844,nan,nan
1701689170883,nan,nan
1701689170923,0.519050121307373,0.9937574695795774
1701689170961,nan,nan
1701689171001,nan,nan
1701689171042,nan,nan
1701689171081,nan,nan
1701689171120,nan,nan
1701689171160,nan,nan
1701689171200,nan,nan
1701689171239,nan,nan
1701689171279,nan,nan
1701689171317,nan,nan
1701689171355,nan,nan
1701689171393,nan,nan
1701689171432,nan,nan
1701689171471,nan,nan
1701689171509,nan,nan
1701689171549,nan,nan
1701689171587,nan,nan
1701689171624,nan,nan
1701689171659,nan,nan
1701689171692,nan,nan
1701689171724,nan,nan
1701689171756,nan,nan
1701689171791,nan,nan
1701689171828,nan,nan
1701689171866,nan,nan
1701689171905,nan,nan
1701689171947,nan,nan
1701689171987,nan,nan
1701689172029,nan,nan
1701689172070,nan,nan
1701689172112,nan,nan
1701689172153,nan,nan
1701689172194,nan,nan
1701689172236,nan,nan
1701689172277,nan,nan
1701689172318,nan,nan
1701689172358,nan,nan
1701689172398,nan,nan
1701689172439,nan,nan
1701689172480,nan,nan
1701689172521,nan,nan
1701689172561,nan,nan
1701689172602,nan,nan
1701689172644,nan,nan
1701689172686,nan,nan
1701689172727,nan,nan
1701689172767,nan,nan
1701689172806,nan,nan
1701689172843,nan,nan
1701689172880,nan,nan
1701689172916,nan,nan
1701689172952,nan,nan
1701689172987,nan,nan
1701689173019,nan,nan
1701689173051,nan,nan
1701689173087,nan,nan
1701689173120,nan,nan
1701689173155,nan,nan
1701689173192,nan,nan
1701689173229,nan,nan
1701689173267,nan,nan
1701689173304,nan,nan
1701689173341,nan,nan
1701689173378,nan,nan
1701689173416,nan,nan
1701689173451,nan,nan
1701689173487,nan,nan
1701689173525,nan,nan
1701689173562,nan,nan
1701689173598,nan,nan
1701689173637,nan,nan
1701689173674,nan,nan
1701689173712,nan,nan
1701689173747,nan,nan
1701689173783,nan,nan
1701689173820,nan,nan
1701689173856,nan,nan
1701689173891,nan,nan
1701689173926,nan,nan
1701689173959,nan,nan
1701689173991,nan,nan
1701689174023,nan,nan
1701689174059,nan,nan
1701689174091,nan,nan
1701689174123,nan,nan
1701689174159,nan,nan
1701689174192,nan,nan
1701689174227,nan,nan
1701689174264,nan,nan
1701689174301,nan,nan
1701689174339,nan,nan
1701689174380,nan,nan
1701689174420,nan,nan
1701689174460,nan,nan
1701689174501,nan,nan
1701689174541,nan,nan
1701689174582,nan,nan
1701689174624,nan,nan
1701689174664,nan,nan
1701689174705,nan,nan
1701689174744,nan,nan
1701689174786,nan,nan
1701689174825,nan,nan
1701689174864,nan,nan
1701689174905,nan,nan
1701689174945,nan,nan
1701689174988,nan,nan
1701689175029,nan,nan
1701689175070,nan,nan
1701689175109,nan,nan
1701689175148,nan,nan
1701689175191,nan,nan
1701689175233,nan,nan
1701689175274,nan,nan
1701689175315,nan,nan
1701689175355,nan,nan
1701689175398,nan,nan
1701689175438,nan,nan
1701689175479,nan,nan
1701689175521,nan,nan
1701689175560,nan,nan
1701689175598,nan,nan
1701689175636,nan,nan
1701689175672,nan,nan
1701689175711,nan,nan
1701689175749,nan,nan
1701689175786,nan,nan
